[2026-02-11T08:38:32.082+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-11T08:38:32.355+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T08:37:00+00:00 [queued]>
[2026-02-11T08:38:32.387+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T08:37:00+00:00 [queued]>
[2026-02-11T08:38:32.390+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-11T08:38:32.462+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-11 08:37:00+00:00
[2026-02-11T08:38:32.497+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=69088) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-11T08:38:32.503+0000] {standard_task_runner.py:64} INFO - Started process 69148 to run task
[2026-02-11T08:38:32.497+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-11T08:37:00+00:00', '--job-id', '1101', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpto1gqt19']
[2026-02-11T08:38:32.507+0000] {standard_task_runner.py:91} INFO - Job 1101: Subtask download_minio
[2026-02-11T08:38:32.752+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T08:37:00+00:00 [running]> on host 6729b10e6876
[2026-02-11T08:38:33.119+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-11T08:37:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-11T08:37:00+00:00'
[2026-02-11T08:38:33.126+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-11T08:38:51.981+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796824.json
[2026-02-11T08:38:52.029+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796835.json
[2026-02-11T08:38:52.075+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796845.json
[2026-02-11T08:38:52.137+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796856.json
[2026-02-11T08:38:52.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796867.json
[2026-02-11T08:38:52.226+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796878.json
[2026-02-11T08:38:52.277+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796888.json
[2026-02-11T08:38:52.329+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796899.json
[2026-02-11T08:38:52.417+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796910.json
[2026-02-11T08:38:52.465+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796921.json
[2026-02-11T08:38:52.553+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796932.json
[2026-02-11T08:38:52.621+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796944.json
[2026-02-11T08:38:52.650+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796955.json
[2026-02-11T08:38:52.689+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796966.json
[2026-02-11T08:38:52.728+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796977.json
[2026-02-11T08:38:52.753+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796988.json
[2026-02-11T08:38:52.778+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796999.json
[2026-02-11T08:38:52.824+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797048.json
[2026-02-11T08:38:52.884+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797059.json
[2026-02-11T08:38:52.914+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797071.json
[2026-02-11T08:38:52.950+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797083.json
[2026-02-11T08:38:52.976+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797096.json
[2026-02-11T08:38:52.999+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797107.json
[2026-02-11T08:38:53.022+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797118.json
[2026-02-11T08:38:53.058+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797129.json
[2026-02-11T08:38:53.085+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797139.json
[2026-02-11T08:38:53.113+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797150.json
[2026-02-11T08:38:53.141+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797161.json
[2026-02-11T08:38:53.170+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797172.json
[2026-02-11T08:38:53.200+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795803.json
[2026-02-11T08:38:53.232+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795813.json
[2026-02-11T08:38:53.257+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795823.json
[2026-02-11T08:38:53.283+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795834.json
[2026-02-11T08:38:53.314+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795845.json
[2026-02-11T08:38:53.342+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795856.json
[2026-02-11T08:38:53.371+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795866.json
[2026-02-11T08:38:53.398+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795878.json
[2026-02-11T08:38:53.419+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795891.json
[2026-02-11T08:38:53.446+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795901.json
[2026-02-11T08:38:53.472+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795911.json
[2026-02-11T08:38:53.500+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795922.json
[2026-02-11T08:38:53.538+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795933.json
[2026-02-11T08:38:53.568+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795943.json
[2026-02-11T08:38:53.604+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795953.json
[2026-02-11T08:38:53.633+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795964.json
[2026-02-11T08:38:53.674+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795975.json
[2026-02-11T08:38:53.720+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795986.json
[2026-02-11T08:38:53.821+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795997.json
[2026-02-11T08:38:53.899+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796007.json
[2026-02-11T08:38:53.957+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796018.json
[2026-02-11T08:38:54.002+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796029.json
[2026-02-11T08:38:54.037+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796039.json
[2026-02-11T08:38:54.071+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796050.json
[2026-02-11T08:38:54.109+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796060.json
[2026-02-11T08:38:54.150+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796071.json
[2026-02-11T08:38:54.197+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796081.json
[2026-02-11T08:38:54.217+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796093.json
[2026-02-11T08:38:54.236+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796104.json
[2026-02-11T08:38:54.258+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796114.json
[2026-02-11T08:38:54.278+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796124.json
[2026-02-11T08:38:54.302+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796135.json
[2026-02-11T08:38:54.330+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796146.json
[2026-02-11T08:38:54.351+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796157.json
[2026-02-11T08:38:54.372+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796169.json
[2026-02-11T08:38:54.397+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796180.json
[2026-02-11T08:38:54.426+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796190.json
[2026-02-11T08:38:54.453+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796202.json
[2026-02-11T08:38:54.480+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796213.json
[2026-02-11T08:38:54.503+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796224.json
[2026-02-11T08:38:54.527+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796235.json
[2026-02-11T08:38:54.553+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796245.json
[2026-02-11T08:38:54.582+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796255.json
[2026-02-11T08:38:54.613+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796266.json
[2026-02-11T08:38:54.637+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796277.json
[2026-02-11T08:38:54.662+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796288.json
[2026-02-11T08:38:54.693+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796298.json
[2026-02-11T08:38:54.719+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796309.json
[2026-02-11T08:38:54.753+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796320.json
[2026-02-11T08:38:54.777+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796330.json
[2026-02-11T08:38:54.797+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796341.json
[2026-02-11T08:38:54.816+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796352.json
[2026-02-11T08:38:54.837+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796362.json
[2026-02-11T08:38:54.859+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796373.json
[2026-02-11T08:38:54.885+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796383.json
[2026-02-11T08:38:54.910+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796394.json
[2026-02-11T08:38:54.932+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796404.json
[2026-02-11T08:38:54.971+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796415.json
[2026-02-11T08:38:54.995+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796426.json
[2026-02-11T08:38:55.032+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796437.json
[2026-02-11T08:38:55.085+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796448.json
[2026-02-11T08:38:55.130+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796458.json
[2026-02-11T08:38:55.156+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796469.json
[2026-02-11T08:38:55.184+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796479.json
[2026-02-11T08:38:55.206+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796490.json
[2026-02-11T08:38:55.229+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796501.json
[2026-02-11T08:38:55.248+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796512.json
[2026-02-11T08:38:55.277+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796522.json
[2026-02-11T08:38:55.297+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796533.json
[2026-02-11T08:38:55.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796543.json
[2026-02-11T08:38:55.336+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796553.json
[2026-02-11T08:38:55.357+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796564.json
[2026-02-11T08:38:55.381+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796575.json
[2026-02-11T08:38:55.405+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796586.json
[2026-02-11T08:38:55.438+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796597.json
[2026-02-11T08:38:55.467+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796609.json
[2026-02-11T08:38:55.489+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796619.json
[2026-02-11T08:38:55.511+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796630.json
[2026-02-11T08:38:55.533+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796641.json
[2026-02-11T08:38:55.554+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796652.json
[2026-02-11T08:38:55.589+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796663.json
[2026-02-11T08:38:55.661+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796673.json
[2026-02-11T08:38:55.697+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796684.json
[2026-02-11T08:38:55.722+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796695.json
[2026-02-11T08:38:55.747+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796705.json
[2026-02-11T08:38:55.778+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796715.json
[2026-02-11T08:38:55.807+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796726.json
[2026-02-11T08:38:55.842+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796737.json
[2026-02-11T08:38:55.869+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796748.json
[2026-02-11T08:38:55.895+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796760.json
[2026-02-11T08:38:55.927+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796771.json
[2026-02-11T08:38:55.961+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796781.json
[2026-02-11T08:38:55.993+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796792.json
[2026-02-11T08:38:56.019+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796803.json
[2026-02-11T08:38:56.052+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796814.json
[2026-02-11T08:38:56.083+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796825.json
[2026-02-11T08:38:56.119+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796836.json
[2026-02-11T08:38:56.163+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796846.json
[2026-02-11T08:38:56.194+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796857.json
[2026-02-11T08:38:56.235+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796868.json
[2026-02-11T08:38:56.266+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796878.json
[2026-02-11T08:38:56.296+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796889.json
[2026-02-11T08:38:56.323+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796899.json
[2026-02-11T08:38:56.371+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796911.json
[2026-02-11T08:38:56.412+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796922.json
[2026-02-11T08:38:56.439+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796932.json
[2026-02-11T08:38:56.469+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796945.json
[2026-02-11T08:38:56.495+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796956.json
[2026-02-11T08:38:56.520+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796967.json
[2026-02-11T08:38:56.550+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796978.json
[2026-02-11T08:38:56.572+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796989.json
[2026-02-11T08:38:56.595+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797000.json
[2026-02-11T08:38:56.617+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797035.json
[2026-02-11T08:38:56.643+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797049.json
[2026-02-11T08:38:56.689+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797060.json
[2026-02-11T08:38:56.723+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797072.json
[2026-02-11T08:38:56.750+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797085.json
[2026-02-11T08:38:56.782+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797097.json
[2026-02-11T08:38:56.812+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797108.json
[2026-02-11T08:38:56.867+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797119.json
[2026-02-11T08:38:56.928+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797130.json
[2026-02-11T08:38:56.960+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797140.json
[2026-02-11T08:38:57.028+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797151.json
[2026-02-11T08:38:57.064+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797162.json
[2026-02-11T08:38:57.088+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797173.json
