[2026-02-11T09:11:57.932+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-11T09:11:57.976+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T09:05:00+00:00 [queued]>
[2026-02-11T09:11:57.985+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T09:05:00+00:00 [queued]>
[2026-02-11T09:11:57.987+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2026-02-11T09:11:58.007+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-11 09:05:00+00:00
[2026-02-11T09:11:58.024+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=2193) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-11T09:11:58.020+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-11T09:05:00+00:00', '--job-id', '1137', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmp5kwp6umm']
[2026-02-11T09:11:58.027+0000] {standard_task_runner.py:64} INFO - Started process 2220 to run task
[2026-02-11T09:11:58.028+0000] {standard_task_runner.py:91} INFO - Job 1137: Subtask download_minio
[2026-02-11T09:11:58.142+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T09:05:00+00:00 [running]> on host 6729b10e6876
[2026-02-11T09:11:58.284+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-11T09:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-11T09:05:00+00:00'
[2026-02-11T09:11:58.285+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-11T09:12:08.370+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796824.json
[2026-02-11T09:12:08.393+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796835.json
[2026-02-11T09:12:08.416+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796845.json
[2026-02-11T09:12:08.442+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796856.json
[2026-02-11T09:12:08.464+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796867.json
[2026-02-11T09:12:08.485+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796878.json
[2026-02-11T09:12:08.507+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796888.json
[2026-02-11T09:12:08.529+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796899.json
[2026-02-11T09:12:08.562+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796910.json
[2026-02-11T09:12:08.603+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796921.json
[2026-02-11T09:12:08.629+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796932.json
[2026-02-11T09:12:08.659+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796944.json
[2026-02-11T09:12:08.697+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796955.json
[2026-02-11T09:12:08.729+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796966.json
[2026-02-11T09:12:08.759+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796977.json
[2026-02-11T09:12:08.797+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796988.json
[2026-02-11T09:12:08.851+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796999.json
[2026-02-11T09:12:08.897+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797048.json
[2026-02-11T09:12:08.946+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797059.json
[2026-02-11T09:12:09.013+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797071.json
[2026-02-11T09:12:09.047+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797083.json
[2026-02-11T09:12:09.072+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797096.json
[2026-02-11T09:12:09.096+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797107.json
[2026-02-11T09:12:09.117+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797118.json
[2026-02-11T09:12:09.138+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797129.json
[2026-02-11T09:12:09.164+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797139.json
[2026-02-11T09:12:09.191+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797150.json
[2026-02-11T09:12:09.222+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797161.json
[2026-02-11T09:12:09.248+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797172.json
[2026-02-11T09:12:09.278+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795803.json
[2026-02-11T09:12:09.308+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795813.json
[2026-02-11T09:12:09.329+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795823.json
[2026-02-11T09:12:09.354+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795834.json
[2026-02-11T09:12:09.382+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795845.json
[2026-02-11T09:12:09.416+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795856.json
[2026-02-11T09:12:09.445+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795866.json
[2026-02-11T09:12:09.475+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795878.json
[2026-02-11T09:12:09.505+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795891.json
[2026-02-11T09:12:09.534+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795901.json
[2026-02-11T09:12:09.594+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795911.json
[2026-02-11T09:12:09.624+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795922.json
[2026-02-11T09:12:09.648+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795933.json
[2026-02-11T09:12:09.676+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795943.json
[2026-02-11T09:12:09.700+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795953.json
[2026-02-11T09:12:09.727+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795964.json
[2026-02-11T09:12:09.762+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795975.json
[2026-02-11T09:12:09.801+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795986.json
[2026-02-11T09:12:09.829+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795997.json
[2026-02-11T09:12:09.869+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796007.json
[2026-02-11T09:12:09.904+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796018.json
[2026-02-11T09:12:09.949+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796029.json
[2026-02-11T09:12:09.979+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796039.json
[2026-02-11T09:12:10.010+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796050.json
[2026-02-11T09:12:10.045+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796060.json
[2026-02-11T09:12:10.093+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796071.json
[2026-02-11T09:12:10.135+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796081.json
[2026-02-11T09:12:10.195+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796093.json
[2026-02-11T09:12:10.260+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796104.json
[2026-02-11T09:12:10.301+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796114.json
[2026-02-11T09:12:10.331+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796124.json
[2026-02-11T09:12:10.357+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796135.json
[2026-02-11T09:12:10.381+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796146.json
[2026-02-11T09:12:10.405+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796157.json
[2026-02-11T09:12:10.431+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796169.json
[2026-02-11T09:12:10.455+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796180.json
[2026-02-11T09:12:10.484+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796190.json
[2026-02-11T09:12:10.508+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796202.json
[2026-02-11T09:12:10.533+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796213.json
[2026-02-11T09:12:10.555+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796224.json
[2026-02-11T09:12:10.579+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796235.json
[2026-02-11T09:12:10.602+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796245.json
[2026-02-11T09:12:10.629+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796255.json
[2026-02-11T09:12:10.653+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796266.json
[2026-02-11T09:12:10.679+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796277.json
[2026-02-11T09:12:10.707+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796288.json
[2026-02-11T09:12:10.733+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796298.json
[2026-02-11T09:12:10.774+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796309.json
[2026-02-11T09:12:10.832+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796320.json
[2026-02-11T09:12:10.880+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796330.json
[2026-02-11T09:12:10.908+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796341.json
[2026-02-11T09:12:10.937+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796352.json
[2026-02-11T09:12:10.966+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796362.json
[2026-02-11T09:12:10.994+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796373.json
[2026-02-11T09:12:11.026+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796383.json
[2026-02-11T09:12:11.053+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796394.json
[2026-02-11T09:12:11.078+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796404.json
[2026-02-11T09:12:11.099+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796415.json
[2026-02-11T09:12:11.129+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796426.json
[2026-02-11T09:12:11.152+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796437.json
[2026-02-11T09:12:11.219+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796448.json
[2026-02-11T09:12:11.337+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796458.json
[2026-02-11T09:12:11.466+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796469.json
[2026-02-11T09:12:11.526+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796479.json
[2026-02-11T09:12:11.619+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796490.json
[2026-02-11T09:12:11.699+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796501.json
[2026-02-11T09:12:11.759+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796512.json
[2026-02-11T09:12:11.887+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796522.json
[2026-02-11T09:12:11.971+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796533.json
[2026-02-11T09:12:12.061+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796543.json
[2026-02-11T09:12:12.128+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796553.json
[2026-02-11T09:12:12.176+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796564.json
[2026-02-11T09:12:12.232+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796575.json
[2026-02-11T09:12:12.292+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796586.json
[2026-02-11T09:12:12.362+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796597.json
[2026-02-11T09:12:12.439+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796609.json
[2026-02-11T09:12:12.515+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796619.json
[2026-02-11T09:12:12.595+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796630.json
[2026-02-11T09:12:12.701+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796641.json
[2026-02-11T09:12:12.806+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796652.json
[2026-02-11T09:12:12.898+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796663.json
[2026-02-11T09:12:12.967+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796673.json
[2026-02-11T09:12:13.024+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796684.json
[2026-02-11T09:12:13.077+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796695.json
[2026-02-11T09:12:13.115+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796705.json
[2026-02-11T09:12:13.148+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796715.json
[2026-02-11T09:12:13.186+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796726.json
[2026-02-11T09:12:13.234+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796737.json
[2026-02-11T09:12:13.266+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796748.json
[2026-02-11T09:12:13.309+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796760.json
[2026-02-11T09:12:13.348+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796771.json
[2026-02-11T09:12:13.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796781.json
[2026-02-11T09:12:13.432+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796792.json
[2026-02-11T09:12:13.484+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796803.json
[2026-02-11T09:12:13.541+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796814.json
[2026-02-11T09:12:13.601+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796825.json
[2026-02-11T09:12:13.667+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796836.json
[2026-02-11T09:12:13.738+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796846.json
[2026-02-11T09:12:13.796+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796857.json
[2026-02-11T09:12:13.890+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796868.json
[2026-02-11T09:12:13.993+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796878.json
[2026-02-11T09:12:14.032+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796889.json
[2026-02-11T09:12:14.066+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796899.json
[2026-02-11T09:12:14.095+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796911.json
[2026-02-11T09:12:14.128+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796922.json
[2026-02-11T09:12:14.158+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796932.json
[2026-02-11T09:12:14.187+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796945.json
[2026-02-11T09:12:14.215+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796956.json
[2026-02-11T09:12:14.244+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796967.json
[2026-02-11T09:12:14.269+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796978.json
[2026-02-11T09:12:14.297+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796989.json
[2026-02-11T09:12:14.326+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797000.json
[2026-02-11T09:12:14.353+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797035.json
[2026-02-11T09:12:14.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797049.json
[2026-02-11T09:12:14.422+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797060.json
[2026-02-11T09:12:14.448+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797072.json
[2026-02-11T09:12:14.473+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797085.json
[2026-02-11T09:12:14.494+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797097.json
[2026-02-11T09:12:14.521+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797108.json
[2026-02-11T09:12:14.547+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797119.json
[2026-02-11T09:12:14.572+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797130.json
[2026-02-11T09:12:14.606+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797140.json
[2026-02-11T09:12:14.649+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797151.json
[2026-02-11T09:12:14.694+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797162.json
[2026-02-11T09:12:14.729+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797173.json
