[2026-02-17T06:00:17.942+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T06:00:18.179+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [queued]>
[2026-02-17T06:00:18.233+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [queued]>
[2026-02-17T06:00:18.246+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T06:00:18.338+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-17 05:55:00+00:00
[2026-02-17T06:00:18.451+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=1921) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-17T06:00:18.464+0000] {standard_task_runner.py:64} INFO - Started process 2083 to run task
[2026-02-17T06:00:18.455+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-17T05:55:00+00:00', '--job-id', '1465', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpih327dth']
[2026-02-17T06:00:18.472+0000] {standard_task_runner.py:91} INFO - Job 1465: Subtask download_minio
[2026-02-17T06:00:18.944+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [running]> on host 353dfeb821e2
[2026-02-17T06:00:19.687+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-17T05:55:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-17T05:55:00+00:00'
[2026-02-17T06:00:19.702+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-17T06:00:42.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225041.json
[2026-02-17T06:00:42.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225052.json
[2026-02-17T06:00:42.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225062.json
[2026-02-17T06:00:42.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225074.json
[2026-02-17T06:00:42.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225085.json
[2026-02-17T06:00:42.759+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225095.json
[2026-02-17T06:00:42.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225106.json
[2026-02-17T06:00:42.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225117.json
[2026-02-17T06:00:42.831+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225130.json
[2026-02-17T06:00:42.844+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225144.json
[2026-02-17T06:00:42.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225155.json
[2026-02-17T06:00:42.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225166.json
[2026-02-17T06:00:42.915+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225177.json
[2026-02-17T06:00:42.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225198.json
[2026-02-17T06:00:42.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225211.json
[2026-02-17T06:00:42.991+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225223.json
[2026-02-17T06:00:43.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225236.json
[2026-02-17T06:00:43.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225248.json
[2026-02-17T06:00:43.065+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225260.json
[2026-02-17T06:00:43.114+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225271.json
[2026-02-17T06:00:43.150+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225286.json
[2026-02-17T06:00:43.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225297.json
[2026-02-17T06:00:43.192+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225308.json
[2026-02-17T06:00:43.207+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225319.json
[2026-02-17T06:00:43.224+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225330.json
[2026-02-17T06:00:43.240+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225342.json
[2026-02-17T06:00:43.256+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225354.json
[2026-02-17T06:00:43.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225367.json
[2026-02-17T06:00:43.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225378.json
[2026-02-17T06:00:43.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225388.json
[2026-02-17T06:00:43.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225399.json
[2026-02-17T06:00:43.393+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225409.json
[2026-02-17T06:00:43.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225420.json
[2026-02-17T06:00:43.423+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225431.json
[2026-02-17T06:00:43.439+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225443.json
[2026-02-17T06:00:43.456+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225454.json
[2026-02-17T06:00:43.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225464.json
[2026-02-17T06:00:43.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225474.json
[2026-02-17T06:00:43.510+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225486.json
[2026-02-17T06:00:43.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225497.json
[2026-02-17T06:00:43.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225507.json
[2026-02-17T06:00:43.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225518.json
[2026-02-17T06:00:43.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225528.json
[2026-02-17T06:00:43.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225540.json
[2026-02-17T06:00:43.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225551.json
[2026-02-17T06:00:43.634+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225563.json
[2026-02-17T06:00:43.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225576.json
[2026-02-17T06:00:43.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225586.json
[2026-02-17T06:00:43.673+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225597.json
[2026-02-17T06:00:43.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225609.json
[2026-02-17T06:00:43.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225619.json
[2026-02-17T06:00:43.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225630.json
[2026-02-17T06:00:43.725+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225641.json
[2026-02-17T06:00:43.737+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225652.json
[2026-02-17T06:00:43.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225663.json
[2026-02-17T06:00:43.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225673.json
[2026-02-17T06:00:43.779+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225684.json
[2026-02-17T06:00:43.793+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225694.json
[2026-02-17T06:00:43.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225705.json
[2026-02-17T06:00:43.831+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225715.json
[2026-02-17T06:00:43.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225726.json
[2026-02-17T06:00:43.880+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225737.json
[2026-02-17T06:00:43.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225749.json
[2026-02-17T06:00:43.923+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225760.json
[2026-02-17T06:00:43.943+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225770.json
[2026-02-17T06:00:43.957+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225782.json
[2026-02-17T06:00:43.969+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225792.json
[2026-02-17T06:00:43.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225802.json
[2026-02-17T06:00:43.992+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225813.json
[2026-02-17T06:00:44.022+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225824.json
[2026-02-17T06:00:44.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225835.json
[2026-02-17T06:00:44.053+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225846.json
[2026-02-17T06:00:44.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225857.json
[2026-02-17T06:00:44.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225869.json
[2026-02-17T06:00:44.107+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225879.json
[2026-02-17T06:00:44.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225890.json
[2026-02-17T06:00:44.160+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225901.json
[2026-02-17T06:00:44.176+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225911.json
[2026-02-17T06:00:44.203+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225922.json
[2026-02-17T06:00:44.214+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225933.json
[2026-02-17T06:00:44.230+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225943.json
[2026-02-17T06:00:44.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225954.json
[2026-02-17T06:00:44.260+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225964.json
[2026-02-17T06:00:44.276+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225975.json
[2026-02-17T06:00:44.289+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225985.json
[2026-02-17T06:00:44.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771225996.json
[2026-02-17T06:00:44.314+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226007.json
[2026-02-17T06:00:44.337+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226017.json
[2026-02-17T06:00:44.363+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226028.json
[2026-02-17T06:00:44.381+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226038.json
[2026-02-17T06:00:44.396+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226049.json
[2026-02-17T06:00:44.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226059.json
[2026-02-17T06:00:44.444+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226070.json
[2026-02-17T06:00:44.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226081.json
[2026-02-17T06:00:44.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226092.json
[2026-02-17T06:00:44.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226103.json
[2026-02-17T06:00:44.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226114.json
[2026-02-17T06:00:44.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226125.json
[2026-02-17T06:00:44.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226136.json
[2026-02-17T06:00:44.638+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226148.json
[2026-02-17T06:00:44.654+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226158.json
[2026-02-17T06:00:44.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226169.json
[2026-02-17T06:00:44.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226180.json
[2026-02-17T06:00:44.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226190.json
[2026-02-17T06:00:44.745+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226202.json
[2026-02-17T06:00:44.810+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226213.json
[2026-02-17T06:00:44.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226224.json
[2026-02-17T06:00:44.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226234.json
[2026-02-17T06:00:44.910+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226244.json
[2026-02-17T06:00:44.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226254.json
[2026-02-17T06:00:44.939+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226265.json
[2026-02-17T06:00:44.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226276.json
[2026-02-17T06:00:44.973+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226287.json
[2026-02-17T06:00:44.993+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226297.json
[2026-02-17T06:00:45.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226309.json
[2026-02-17T06:00:45.036+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226320.json
[2026-02-17T06:00:45.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226330.json
[2026-02-17T06:00:45.077+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226341.json
[2026-02-17T06:00:45.098+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226352.json
[2026-02-17T06:00:45.120+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226363.json
[2026-02-17T06:00:45.140+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226374.json
[2026-02-17T06:00:45.168+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226385.json
[2026-02-17T06:00:45.205+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226397.json
[2026-02-17T06:00:45.270+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226408.json
[2026-02-17T06:00:45.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226418.json
[2026-02-17T06:00:45.341+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226431.json
[2026-02-17T06:00:45.373+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226443.json
[2026-02-17T06:00:45.401+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226453.json
[2026-02-17T06:00:45.435+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226465.json
[2026-02-17T06:00:45.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226477.json
[2026-02-17T06:00:45.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226488.json
[2026-02-17T06:00:45.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226498.json
[2026-02-17T06:00:45.529+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226510.json
[2026-02-17T06:00:45.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226521.json
[2026-02-17T06:00:45.610+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226533.json
[2026-02-17T06:00:45.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226544.json
[2026-02-17T06:00:45.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226555.json
[2026-02-17T06:00:45.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226566.json
[2026-02-17T06:00:45.866+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226576.json
[2026-02-17T06:00:45.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226587.json
[2026-02-17T06:00:45.910+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226598.json
[2026-02-17T06:00:45.926+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226609.json
[2026-02-17T06:00:45.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226623.json
[2026-02-17T06:00:45.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226634.json
[2026-02-17T06:00:45.957+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226645.json
[2026-02-17T06:00:45.967+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226656.json
[2026-02-17T06:00:45.980+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226668.json
[2026-02-17T06:00:45.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226679.json
[2026-02-17T06:00:46.045+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226690.json
[2026-02-17T06:00:46.059+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226701.json
[2026-02-17T06:00:46.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226712.json
[2026-02-17T06:00:46.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226723.json
[2026-02-17T06:00:46.119+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226733.json
[2026-02-17T06:00:46.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226744.json
[2026-02-17T06:00:46.143+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226755.json
[2026-02-17T06:00:46.161+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226766.json
[2026-02-17T06:00:46.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226777.json
[2026-02-17T06:00:46.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226788.json
[2026-02-17T06:00:46.224+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226799.json
[2026-02-17T06:00:46.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226811.json
[2026-02-17T06:00:46.269+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226825.json
[2026-02-17T06:00:46.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226838.json
[2026-02-17T06:00:46.323+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226850.json
[2026-02-17T06:00:46.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226862.json
[2026-02-17T06:00:46.401+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226881.json
[2026-02-17T06:00:46.424+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226896.json
[2026-02-17T06:00:46.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226908.json
[2026-02-17T06:00:46.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226923.json
[2026-02-17T06:00:46.503+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226935.json
[2026-02-17T06:00:46.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226950.json
[2026-02-17T06:00:46.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226964.json
[2026-02-17T06:00:46.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226975.json
[2026-02-17T06:00:46.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226986.json
[2026-02-17T06:00:46.639+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771226998.json
[2026-02-17T06:00:46.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227009.json
[2026-02-17T06:00:46.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227020.json
[2026-02-17T06:00:46.725+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227030.json
[2026-02-17T06:00:46.743+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227041.json
[2026-02-17T06:00:46.768+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227051.json
[2026-02-17T06:00:46.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227062.json
[2026-02-17T06:00:46.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227073.json
[2026-02-17T06:00:46.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227083.json
[2026-02-17T06:00:46.829+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227094.json
[2026-02-17T06:00:46.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227105.json
[2026-02-17T06:00:46.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227117.json
[2026-02-17T06:00:46.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227129.json
[2026-02-17T06:00:46.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227140.json
[2026-02-17T06:00:46.926+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227151.json
[2026-02-17T06:00:46.959+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227161.json
[2026-02-17T06:00:46.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227172.json
[2026-02-17T06:00:46.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227187.json
[2026-02-17T06:00:47.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227197.json
[2026-02-17T06:00:47.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227208.json
[2026-02-17T06:00:47.091+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227220.json
[2026-02-17T06:00:47.104+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227231.json
[2026-02-17T06:00:47.127+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227243.json
[2026-02-17T06:00:47.151+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227255.json
[2026-02-17T06:00:47.180+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227267.json
[2026-02-17T06:00:47.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227280.json
[2026-02-17T06:00:47.281+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227293.json
[2026-02-17T06:00:47.315+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227304.json
[2026-02-17T06:00:47.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227316.json
[2026-02-17T06:00:47.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227327.json
[2026-02-17T06:00:47.366+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227338.json
[2026-02-17T06:00:47.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227348.json
[2026-02-17T06:00:47.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227361.json
[2026-02-17T06:00:47.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227373.json
[2026-02-17T06:00:47.597+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227385.json
[2026-02-17T06:00:47.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227397.json
[2026-02-17T06:00:47.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227408.json
[2026-02-17T06:00:47.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227418.json
[2026-02-17T06:00:47.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227430.json
[2026-02-17T06:00:47.713+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227441.json
[2026-02-17T06:00:47.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227452.json
[2026-02-17T06:00:47.778+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227462.json
[2026-02-17T06:00:47.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227474.json
[2026-02-17T06:00:47.824+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227485.json
[2026-02-17T06:00:47.852+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227496.json
[2026-02-17T06:00:47.872+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227506.json
[2026-02-17T06:00:47.889+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227517.json
[2026-02-17T06:00:47.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227528.json
[2026-02-17T06:00:47.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227538.json
[2026-02-17T06:00:48.002+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227550.json
[2026-02-17T06:00:48.081+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227561.json
[2026-02-17T06:00:48.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227571.json
[2026-02-17T06:00:48.159+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227582.json
[2026-02-17T06:00:48.182+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227592.json
[2026-02-17T06:00:48.259+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227603.json
[2026-02-17T06:00:48.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227614.json
[2026-02-17T06:00:48.438+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227625.json
[2026-02-17T06:00:48.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227636.json
[2026-02-17T06:00:48.582+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227646.json
[2026-02-17T06:00:48.599+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227657.json
[2026-02-17T06:00:48.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227667.json
[2026-02-17T06:00:48.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227678.json
[2026-02-17T06:00:48.793+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227688.json
[2026-02-17T06:00:48.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227699.json
[2026-02-17T06:00:48.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227709.json
[2026-02-17T06:00:48.874+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227720.json
[2026-02-17T06:00:48.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227731.json
[2026-02-17T06:00:48.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227742.json
[2026-02-17T06:00:48.981+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227752.json
[2026-02-17T06:00:49.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227762.json
[2026-02-17T06:00:49.049+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227773.json
[2026-02-17T06:00:49.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227783.json
[2026-02-17T06:00:49.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227794.json
[2026-02-17T06:00:49.118+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771227804.json
