[2026-02-11T11:04:07.061+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-11T11:04:07.250+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T11:03:00+00:00 [queued]>
[2026-02-11T11:04:07.303+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T11:03:00+00:00 [queued]>
[2026-02-11T11:04:07.305+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-11T11:04:07.408+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-11 11:03:00+00:00
[2026-02-11T11:04:07.483+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=10791) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-11T11:04:07.479+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-11T11:03:00+00:00', '--job-id', '1358', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpb37s_fc6']
[2026-02-11T11:04:07.505+0000] {standard_task_runner.py:64} INFO - Started process 10860 to run task
[2026-02-11T11:04:07.511+0000] {standard_task_runner.py:91} INFO - Job 1358: Subtask download_minio
[2026-02-11T11:04:08.583+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T11:03:00+00:00 [running]> on host 6729b10e6876
[2026-02-11T11:04:09.266+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-11T11:03:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-11T11:03:00+00:00'
[2026-02-11T11:04:09.277+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-11T11:04:33.124+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796824.json
[2026-02-11T11:04:33.155+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796835.json
[2026-02-11T11:04:33.186+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796845.json
[2026-02-11T11:04:33.230+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796856.json
[2026-02-11T11:04:33.261+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796867.json
[2026-02-11T11:04:33.321+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796878.json
[2026-02-11T11:04:33.348+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796888.json
[2026-02-11T11:04:33.379+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796899.json
[2026-02-11T11:04:33.403+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796910.json
[2026-02-11T11:04:33.431+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796921.json
[2026-02-11T11:04:33.467+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796932.json
[2026-02-11T11:04:33.497+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796944.json
[2026-02-11T11:04:33.537+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796955.json
[2026-02-11T11:04:33.587+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796966.json
[2026-02-11T11:04:33.619+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796977.json
[2026-02-11T11:04:33.649+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796988.json
[2026-02-11T11:04:33.681+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796999.json
[2026-02-11T11:04:33.710+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797048.json
[2026-02-11T11:04:33.746+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797059.json
[2026-02-11T11:04:33.775+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797071.json
[2026-02-11T11:04:33.807+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797083.json
[2026-02-11T11:04:33.840+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797096.json
[2026-02-11T11:04:33.948+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797107.json
[2026-02-11T11:04:33.970+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797118.json
[2026-02-11T11:04:33.999+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797129.json
[2026-02-11T11:04:34.034+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797139.json
[2026-02-11T11:04:34.074+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797150.json
[2026-02-11T11:04:34.109+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797161.json
[2026-02-11T11:04:34.137+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797172.json
[2026-02-11T11:04:34.164+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795803.json
[2026-02-11T11:04:34.190+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795813.json
[2026-02-11T11:04:34.223+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795823.json
[2026-02-11T11:04:34.263+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795834.json
[2026-02-11T11:04:34.286+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795845.json
[2026-02-11T11:04:34.316+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795856.json
[2026-02-11T11:04:34.347+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795866.json
[2026-02-11T11:04:34.371+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795878.json
[2026-02-11T11:04:34.395+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795891.json
[2026-02-11T11:04:34.420+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795901.json
[2026-02-11T11:04:34.446+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795911.json
[2026-02-11T11:04:34.474+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795922.json
[2026-02-11T11:04:34.496+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795933.json
[2026-02-11T11:04:34.517+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795943.json
[2026-02-11T11:04:34.539+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795953.json
[2026-02-11T11:04:34.561+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795964.json
[2026-02-11T11:04:34.587+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795975.json
[2026-02-11T11:04:34.622+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795986.json
[2026-02-11T11:04:34.655+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795997.json
[2026-02-11T11:04:34.683+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796007.json
[2026-02-11T11:04:34.709+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796018.json
[2026-02-11T11:04:34.735+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796029.json
[2026-02-11T11:04:34.783+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796039.json
[2026-02-11T11:04:34.814+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796050.json
[2026-02-11T11:04:34.852+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796060.json
[2026-02-11T11:04:34.890+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796071.json
[2026-02-11T11:04:34.928+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796081.json
[2026-02-11T11:04:34.981+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796093.json
[2026-02-11T11:04:35.048+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796104.json
[2026-02-11T11:04:35.086+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796114.json
[2026-02-11T11:04:35.156+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796124.json
[2026-02-11T11:04:35.223+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796135.json
[2026-02-11T11:04:35.279+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796146.json
[2026-02-11T11:04:35.393+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796157.json
[2026-02-11T11:04:35.506+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796169.json
[2026-02-11T11:04:35.700+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796180.json
[2026-02-11T11:04:35.738+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796190.json
[2026-02-11T11:04:35.789+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796202.json
[2026-02-11T11:04:35.852+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796213.json
[2026-02-11T11:04:35.920+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796224.json
[2026-02-11T11:04:35.981+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796235.json
[2026-02-11T11:04:36.095+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796245.json
[2026-02-11T11:04:36.154+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796255.json
[2026-02-11T11:04:36.222+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796266.json
[2026-02-11T11:04:36.307+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796277.json
[2026-02-11T11:04:36.347+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796288.json
[2026-02-11T11:04:36.427+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796298.json
[2026-02-11T11:04:36.494+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796309.json
[2026-02-11T11:04:36.537+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796320.json
[2026-02-11T11:04:36.607+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796330.json
[2026-02-11T11:04:36.640+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796341.json
[2026-02-11T11:04:36.709+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796352.json
[2026-02-11T11:04:36.739+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796362.json
[2026-02-11T11:04:36.765+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796373.json
[2026-02-11T11:04:36.803+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796383.json
[2026-02-11T11:04:36.842+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796394.json
[2026-02-11T11:04:36.874+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796404.json
[2026-02-11T11:04:36.907+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796415.json
[2026-02-11T11:04:36.935+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796426.json
[2026-02-11T11:04:36.964+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796437.json
[2026-02-11T11:04:36.991+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796448.json
[2026-02-11T11:04:37.016+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796458.json
[2026-02-11T11:04:37.036+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796469.json
[2026-02-11T11:04:37.064+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796479.json
[2026-02-11T11:04:37.091+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796490.json
[2026-02-11T11:04:37.123+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796501.json
[2026-02-11T11:04:37.157+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796512.json
[2026-02-11T11:04:37.198+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796522.json
[2026-02-11T11:04:37.223+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796533.json
[2026-02-11T11:04:37.245+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796543.json
[2026-02-11T11:04:37.267+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796553.json
[2026-02-11T11:04:37.297+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796564.json
[2026-02-11T11:04:37.323+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796575.json
[2026-02-11T11:04:37.350+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796586.json
[2026-02-11T11:04:37.381+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796597.json
[2026-02-11T11:04:37.413+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796609.json
[2026-02-11T11:04:37.441+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796619.json
[2026-02-11T11:04:37.485+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796630.json
[2026-02-11T11:04:37.516+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796641.json
[2026-02-11T11:04:37.547+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796652.json
[2026-02-11T11:04:37.572+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796663.json
[2026-02-11T11:04:37.597+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796673.json
[2026-02-11T11:04:37.627+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796684.json
[2026-02-11T11:04:37.652+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796695.json
[2026-02-11T11:04:37.679+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796705.json
[2026-02-11T11:04:37.720+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796715.json
[2026-02-11T11:04:37.770+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796726.json
[2026-02-11T11:04:37.801+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796737.json
[2026-02-11T11:04:37.825+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796748.json
[2026-02-11T11:04:37.851+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796760.json
[2026-02-11T11:04:37.873+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796771.json
[2026-02-11T11:04:37.894+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796781.json
[2026-02-11T11:04:37.921+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796792.json
[2026-02-11T11:04:37.972+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796803.json
[2026-02-11T11:04:38.019+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796814.json
[2026-02-11T11:04:38.058+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796825.json
[2026-02-11T11:04:38.095+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796836.json
[2026-02-11T11:04:38.121+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796846.json
[2026-02-11T11:04:38.159+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796857.json
[2026-02-11T11:04:38.184+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796868.json
[2026-02-11T11:04:38.212+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796878.json
[2026-02-11T11:04:38.240+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796889.json
[2026-02-11T11:04:38.265+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796899.json
[2026-02-11T11:04:38.297+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796911.json
[2026-02-11T11:04:38.345+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796922.json
[2026-02-11T11:04:38.381+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796932.json
[2026-02-11T11:04:38.419+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796945.json
[2026-02-11T11:04:38.447+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796956.json
[2026-02-11T11:04:38.497+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796967.json
[2026-02-11T11:04:38.535+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796978.json
[2026-02-11T11:04:38.566+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796989.json
[2026-02-11T11:04:38.592+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797000.json
[2026-02-11T11:04:38.619+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797035.json
[2026-02-11T11:04:38.646+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797049.json
[2026-02-11T11:04:38.672+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797060.json
[2026-02-11T11:04:38.701+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797072.json
[2026-02-11T11:04:38.722+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797085.json
[2026-02-11T11:04:38.745+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797097.json
[2026-02-11T11:04:38.787+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797108.json
[2026-02-11T11:04:38.810+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797119.json
[2026-02-11T11:04:38.881+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797130.json
[2026-02-11T11:04:38.922+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797140.json
[2026-02-11T11:04:38.957+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797151.json
[2026-02-11T11:04:38.996+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797162.json
[2026-02-11T11:04:39.033+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797173.json
