[2026-02-11T08:54:40.466+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-11T08:54:40.674+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T08:53:00+00:00 [queued]>
[2026-02-11T08:54:40.746+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T08:53:00+00:00 [queued]>
[2026-02-11T08:54:40.751+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-11T08:54:40.825+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-11 08:53:00+00:00
[2026-02-11T08:54:40.896+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=85804) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-11T08:54:40.902+0000] {standard_task_runner.py:64} INFO - Started process 86839 to run task
[2026-02-11T08:54:40.898+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-11T08:53:00+00:00', '--job-id', '1122', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmprv6zp93e']
[2026-02-11T08:54:40.908+0000] {standard_task_runner.py:91} INFO - Job 1122: Subtask download_minio
[2026-02-11T08:54:41.241+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T08:53:00+00:00 [running]> on host 6729b10e6876
[2026-02-11T08:54:42.217+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-11T08:53:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-11T08:53:00+00:00'
[2026-02-11T08:54:42.224+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-11T08:55:11.328+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796824.json
[2026-02-11T08:55:11.604+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796835.json
[2026-02-11T08:55:11.647+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796845.json
[2026-02-11T08:55:11.719+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796856.json
[2026-02-11T08:55:11.849+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796867.json
[2026-02-11T08:55:11.894+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796878.json
[2026-02-11T08:55:11.938+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796888.json
[2026-02-11T08:55:12.010+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796899.json
[2026-02-11T08:55:12.053+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796910.json
[2026-02-11T08:55:12.108+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796921.json
[2026-02-11T08:55:12.144+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796932.json
[2026-02-11T08:55:12.243+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796944.json
[2026-02-11T08:55:12.500+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796955.json
[2026-02-11T08:55:12.603+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796966.json
[2026-02-11T08:55:12.654+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796977.json
[2026-02-11T08:55:12.686+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796988.json
[2026-02-11T08:55:12.728+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796999.json
[2026-02-11T08:55:12.770+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797048.json
[2026-02-11T08:55:12.866+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797059.json
[2026-02-11T08:55:12.912+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797071.json
[2026-02-11T08:55:12.992+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797083.json
[2026-02-11T08:55:13.077+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797096.json
[2026-02-11T08:55:13.115+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797107.json
[2026-02-11T08:55:13.148+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797118.json
[2026-02-11T08:55:13.179+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797129.json
[2026-02-11T08:55:13.274+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797139.json
[2026-02-11T08:55:13.340+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797150.json
[2026-02-11T08:55:13.602+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797161.json
[2026-02-11T08:55:13.660+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797172.json
[2026-02-11T08:55:13.711+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795803.json
[2026-02-11T08:55:13.787+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795813.json
[2026-02-11T08:55:13.835+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795823.json
[2026-02-11T08:55:13.899+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795834.json
[2026-02-11T08:55:13.962+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795845.json
[2026-02-11T08:55:14.092+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795856.json
[2026-02-11T08:55:14.127+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795866.json
[2026-02-11T08:55:14.241+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795878.json
[2026-02-11T08:55:14.301+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795891.json
[2026-02-11T08:55:14.321+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795901.json
[2026-02-11T08:55:14.385+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795911.json
[2026-02-11T08:55:14.581+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795922.json
[2026-02-11T08:55:14.607+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795933.json
[2026-02-11T08:55:14.656+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795943.json
[2026-02-11T08:55:14.708+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795953.json
[2026-02-11T08:55:14.769+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795964.json
[2026-02-11T08:55:14.834+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795975.json
[2026-02-11T08:55:14.879+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795986.json
[2026-02-11T08:55:14.959+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795997.json
[2026-02-11T08:55:15.022+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796007.json
[2026-02-11T08:55:15.076+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796018.json
[2026-02-11T08:55:15.136+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796029.json
[2026-02-11T08:55:15.170+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796039.json
[2026-02-11T08:55:15.267+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796050.json
[2026-02-11T08:55:15.437+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796060.json
[2026-02-11T08:55:15.498+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796071.json
[2026-02-11T08:55:15.572+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796081.json
[2026-02-11T08:55:15.596+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796093.json
[2026-02-11T08:55:15.619+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796104.json
[2026-02-11T08:55:15.651+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796114.json
[2026-02-11T08:55:15.690+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796124.json
[2026-02-11T08:55:15.713+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796135.json
[2026-02-11T08:55:15.759+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796146.json
[2026-02-11T08:55:15.893+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796157.json
[2026-02-11T08:55:15.992+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796169.json
[2026-02-11T08:55:16.017+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796180.json
[2026-02-11T08:55:16.064+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796190.json
[2026-02-11T08:55:16.114+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796202.json
[2026-02-11T08:55:16.218+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796213.json
[2026-02-11T08:55:16.246+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796224.json
[2026-02-11T08:55:16.278+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796235.json
[2026-02-11T08:55:16.310+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796245.json
[2026-02-11T08:55:16.373+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796255.json
[2026-02-11T08:55:16.422+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796266.json
[2026-02-11T08:55:16.457+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796277.json
[2026-02-11T08:55:16.494+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796288.json
[2026-02-11T08:55:16.533+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796298.json
[2026-02-11T08:55:16.564+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796309.json
[2026-02-11T08:55:16.641+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796320.json
[2026-02-11T08:55:16.674+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796330.json
[2026-02-11T08:55:16.739+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796341.json
[2026-02-11T08:55:16.774+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796352.json
[2026-02-11T08:55:16.820+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796362.json
[2026-02-11T08:55:16.871+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796373.json
[2026-02-11T08:55:16.926+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796383.json
[2026-02-11T08:55:17.003+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796394.json
[2026-02-11T08:55:17.070+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796404.json
[2026-02-11T08:55:17.110+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796415.json
[2026-02-11T08:55:17.156+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796426.json
[2026-02-11T08:55:17.185+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796437.json
[2026-02-11T08:55:17.238+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796448.json
[2026-02-11T08:55:17.258+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796458.json
[2026-02-11T08:55:17.279+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796469.json
[2026-02-11T08:55:17.301+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796479.json
[2026-02-11T08:55:17.324+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796490.json
[2026-02-11T08:55:17.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796501.json
[2026-02-11T08:55:17.412+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796512.json
[2026-02-11T08:55:17.465+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796522.json
[2026-02-11T08:55:17.485+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796533.json
[2026-02-11T08:55:17.528+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796543.json
[2026-02-11T08:55:17.554+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796553.json
[2026-02-11T08:55:17.584+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796564.json
[2026-02-11T08:55:17.611+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796575.json
[2026-02-11T08:55:17.646+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796586.json
[2026-02-11T08:55:17.686+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796597.json
[2026-02-11T08:55:17.708+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796609.json
[2026-02-11T08:55:17.739+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796619.json
[2026-02-11T08:55:17.797+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796630.json
[2026-02-11T08:55:17.819+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796641.json
[2026-02-11T08:55:17.853+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796652.json
[2026-02-11T08:55:17.964+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796663.json
[2026-02-11T08:55:18.006+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796673.json
[2026-02-11T08:55:18.066+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796684.json
[2026-02-11T08:55:18.090+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796695.json
[2026-02-11T08:55:18.203+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796705.json
[2026-02-11T08:55:18.250+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796715.json
[2026-02-11T08:55:18.340+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796726.json
[2026-02-11T08:55:18.405+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796737.json
[2026-02-11T08:55:18.442+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796748.json
[2026-02-11T08:55:18.504+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796760.json
[2026-02-11T08:55:18.540+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796771.json
[2026-02-11T08:55:18.628+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796781.json
[2026-02-11T08:55:18.667+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796792.json
[2026-02-11T08:55:18.690+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796803.json
[2026-02-11T08:55:18.835+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796814.json
[2026-02-11T08:55:18.989+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796825.json
[2026-02-11T08:55:19.043+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796836.json
[2026-02-11T08:55:19.080+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796846.json
[2026-02-11T08:55:19.141+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796857.json
[2026-02-11T08:55:19.268+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796868.json
[2026-02-11T08:55:19.318+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796878.json
[2026-02-11T08:55:19.418+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796889.json
[2026-02-11T08:55:19.478+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796899.json
[2026-02-11T08:55:19.502+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796911.json
[2026-02-11T08:55:19.606+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796922.json
[2026-02-11T08:55:19.639+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796932.json
[2026-02-11T08:55:19.720+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796945.json
[2026-02-11T08:55:19.754+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796956.json
[2026-02-11T08:55:19.784+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796967.json
[2026-02-11T08:55:19.870+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796978.json
[2026-02-11T08:55:19.890+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796989.json
[2026-02-11T08:55:19.939+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797000.json
[2026-02-11T08:55:19.981+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797035.json
[2026-02-11T08:55:19.998+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797049.json
[2026-02-11T08:55:20.060+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797060.json
[2026-02-11T08:55:20.079+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797072.json
[2026-02-11T08:55:20.103+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797085.json
[2026-02-11T08:55:20.132+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797097.json
[2026-02-11T08:55:20.148+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797108.json
[2026-02-11T08:55:20.201+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797119.json
[2026-02-11T08:55:20.221+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797130.json
[2026-02-11T08:55:20.411+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797140.json
[2026-02-11T08:55:20.460+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797151.json
[2026-02-11T08:55:20.480+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797162.json
[2026-02-11T08:55:20.498+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797173.json
